日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/29 08:37:00,101.965,101.965,101.958,101.962,101.968,101.968,101.961,101.965
2016/08/29 08:38:00,101.962,101.971,101.948,101.951,101.965,101.974,101.951,101.954
2016/08/29 08:39:00,101.951,101.952,101.927,101.929,101.954,101.955,101.93,101.932
2016/08/29 08:40:00,101.929,101.933,101.928,101.933,101.932,101.936,101.931,101.936
2016/08/29 08:41:00,101.933,101.947,101.93,101.943,101.936,101.95,101.933,101.946
2016/08/29 08:42:00,101.943,101.974,101.942,101.971,101.946,101.977,101.945,101.974
2016/08/29 08:43:00,101.971,102.016,101.969,102.015,101.974,102.019,101.972,102.018
2016/08/29 08:44:00,102.015,102.046,102.013,102.038,102.018,102.049,102.016,102.041
2016/08/29 08:45:00,102.038,102.04,102.004,102.008,102.041,102.043,102.007,102.011
2016/08/29 08:46:00,102.008,102.033,101.983,102.03,102.011,102.036,101.986,102.033
2016/08/29 08:47:00,102.03,102.043,102.018,102.02,102.033,102.046,102.021,102.023
2016/08/29 08:48:00,102.02,102.026,102.013,102.019,102.023,102.029,102.016,102.022
2016/08/29 08:49:00,102.019,102.032,102.016,102.021,102.022,102.035,102.019,102.024
2016/08/29 08:50:00,102.021,102.031,101.98,101.986,102.024,102.034,101.983,101.989
2016/08/29 08:51:00,101.986,101.999,101.965,101.976,101.989,102.002,101.968,101.979
2016/08/29 08:52:00,101.976,102.001,101.971,102.001,101.979,102.004,101.974,102.004
2016/08/29 08:53:00,102.001,102.011,101.958,101.969,102.004,102.014,101.961,101.972
2016/08/29 08:54:00,101.969,101.981,101.956,101.98,101.972,101.984,101.959,101.983
2016/08/29 08:55:00,101.98,101.983,101.928,101.94,101.983,101.986,101.931,101.943
2016/08/29 08:56:00,101.94,101.952,101.924,101.925,101.943,101.955,101.927,101.928
2016/08/29 08:57:00,101.925,101.936,101.916,101.927,101.928,101.939,101.919,101.93
2016/08/29 08:58:00,101.927,101.929,101.919,101.924,101.93,101.932,101.922,101.927
2016/08/29 08:59:00,101.924,101.932,101.915,101.918,101.927,101.935,101.918,101.921
2016/08/29 09:00:00,101.918,101.966,101.9,101.914,101.921,101.969,101.917,101.917
2016/08/29 09:01:00,101.914,101.927,101.839,101.854,101.917,101.93,101.842,101.857
2016/08/29 09:02:00,101.854,101.873,101.844,101.851,101.857,101.876,101.847,101.854
2016/08/29 09:03:00,101.851,101.914,101.842,101.864,101.854,101.917,101.845,101.867
2016/08/29 09:04:00,101.864,101.877,101.854,101.871,101.867,101.88,101.857,101.874
2016/08/29 09:05:00,101.871,101.88,101.857,101.88,101.874,101.883,101.86,101.883
2016/08/29 09:06:00,101.88,101.902,101.874,101.893,101.883,101.905,101.877,101.896
2016/08/29 09:07:00,101.893,101.927,101.893,101.917,101.896,101.93,101.896,101.92
2016/08/29 09:08:00,101.917,101.93,101.9,101.908,101.92,101.933,101.903,101.911
2016/08/29 09:09:00,101.908,101.935,101.907,101.916,101.911,101.938,101.91,101.919
2016/08/29 09:10:00,101.916,101.929,101.899,101.91,101.919,101.932,101.902,101.913
2016/08/29 09:11:00,101.91,101.948,101.89,101.948,101.913,101.951,101.893,101.951
2016/08/29 09:12:00,101.948,102.007,101.946,102,101.951,102.01,101.949,102.003
2016/08/29 09:13:00,102,102.01,101.987,101.996,102.003,102.013,101.99,101.999
2016/08/29 09:14:00,101.996,102.059,101.995,102.048,101.999,102.062,101.998,102.051
2016/08/29 09:15:00,102.048,102.065,102.03,102.059,102.051,102.068,102.033,102.062
2016/08/29 09:16:00,102.059,102.133,102.047,102.13,102.062,102.136,102.05,102.133
2016/08/29 09:17:00,102.13,102.155,102.104,102.107,102.133,102.158,102.107,102.11
2016/08/29 09:18:00,102.107,102.109,102.055,102.063,102.11,102.112,102.058,102.066
2016/08/29 09:19:00,102.063,102.082,102.036,102.042,102.066,102.085,102.039,102.045
2016/08/29 09:20:00,102.042,102.047,102.015,102.023,102.045,102.05,102.018,102.026
2016/08/29 09:21:00,102.023,102.026,101.976,101.981,102.026,102.029,101.979,101.984
2016/08/29 09:22:00,101.981,102.003,101.978,101.988,101.984,102.019,101.981,101.991
2016/08/29 09:23:00,101.988,101.989,101.951,101.98,101.991,101.992,101.954,101.983
2016/08/29 09:24:00,101.98,102,101.98,101.993,101.983,102.003,101.983,101.996
2016/08/29 09:25:00,101.993,102.018,101.975,102.017,101.996,102.021,101.978,102.02
2016/08/29 09:26:00,102.017,102.029,102.001,102.023,102.02,102.032,102.004,102.026
2016/08/29 09:27:00,102.023,102.034,102.018,102.03,102.026,102.037,102.021,102.033
2016/08/29 09:28:00,102.03,102.046,102.029,102.036,102.033,102.049,102.032,102.039
2016/08/29 09:29:00,102.036,102.039,102.005,102.021,102.039,102.042,102.008,102.024
